Timestamp,Vehicle Speed,Steering Angle
2024-12-10 13:53:57.276,1.6,-27.0
2024-12-10 13:53:57.322,1.6,-27.0
2024-12-10 13:53:57.370,1.6,-22.8
2024-12-10 13:53:57.377,1.6,-22.8
2024-12-10 13:53:57.422,1.6,-22.8
2024-12-10 13:53:57.473,1.6,-22.1
2024-12-10 13:53:57.478,1.6,-22.1
2024-12-10 13:53:57.522,1.6,-18.9
2024-12-10 13:53:57.572,1.6,-18.9
2024-12-10 13:53:57.578,1.6,-18.9
2024-12-10 13:53:57.624,1.6,-17.5
2024-12-10 13:53:57.672,1.6,-15.8
2024-12-10 13:53:57.680,1.6,-15.8
2024-12-10 13:53:57.723,1.6,-15.8
2024-12-10 13:53:57.772,1.6,-11.6
2024-12-10 13:53:57.781,1.6,-11.6
2024-12-10 13:53:57.823,1.6,-11.6
2024-12-10 13:53:57.871,1.6,-11.2
2024-12-10 13:53:57.881,1.6,-11.2
2024-12-10 13:53:57.922,1.6,-8.7
2024-12-10 13:53:57.973,1.6,-8.7
2024-12-10 13:53:57.982,1.6,-8.7
2024-12-10 13:53:58.021,1.6,-6.6
2024-12-10 13:53:58.073,1.6,-6.6
2024-12-10 13:53:58.083,1.6,-6.6
2024-12-10 13:53:58.121,1.6,-6.3
2024-12-10 13:53:58.173,1.6,-5.6
2024-12-10 13:53:58.184,1.6,-5.6
2024-12-10 13:53:58.220,1.6,-5.6
2024-12-10 13:53:58.272,1.6,-3.1
2024-12-10 13:53:58.285,1.6,-3.1
2024-12-10 13:53:58.323,1.6,-2.8
2024-12-10 13:53:58.371,1.6,-2.8
2024-12-10 13:53:58.386,1.6,-2.8
2024-12-10 13:53:58.422,1.6,-2.8
2024-12-10 13:53:58.473,1.6,-2.8
2024-12-10 13:53:58.487,1.6,-2.8
2024-12-10 13:53:58.521,1.6,-1.0
2024-12-10 13:53:58.573,1.6,-0.0
2024-12-10 13:53:58.588,1.6,-0.0
2024-12-10 13:53:58.621,1.6,-0.0
2024-12-10 13:53:58.672,1.6,1.4
2024-12-10 13:53:58.689,1.6,1.4
2024-12-10 13:53:58.723,1.6,1.4
2024-12-10 13:53:58.771,1.6,1.4
2024-12-10 13:53:58.789,1.6,1.4
2024-12-10 13:53:58.822,1.6,2.1
2024-12-10 13:53:58.874,1.6,2.1
2024-12-10 13:53:58.890,1.6,2.1
2024-12-10 13:53:58.921,1.6,2.1
2024-12-10 13:53:58.973,1.6,2.1
2024-12-10 13:53:58.991,1.6,2.1
2024-12-10 13:53:59.021,1.6,2.4
2024-12-10 13:53:59.072,1.6,2.8
2024-12-10 13:53:59.091,1.6,2.8
2024-12-10 13:53:59.123,1.6,2.8
2024-12-10 13:53:59.172,1.6,3.5
2024-12-10 13:53:59.192,1.6,3.5
2024-12-10 13:53:59.223,1.6,3.5
2024-12-10 13:53:59.271,1.6,3.5
2024-12-10 13:53:59.293,1.6,3.5
2024-12-10 13:53:59.322,1.6,3.8
2024-12-10 13:53:59.371,1.6,3.8
2024-12-10 13:53:59.394,1.6,3.8
2024-12-10 13:53:59.421,1.6,3.8
2024-12-10 13:53:59.474,1.6,3.8
2024-12-10 13:53:59.495,1.6,3.8
2024-12-10 13:53:59.521,1.6,3.8
2024-12-10 13:53:59.572,1.6,3.8
2024-12-10 13:53:59.596,1.6,3.8
2024-12-10 13:53:59.623,1.6,3.8
2024-12-10 13:53:59.671,1.6,3.8
2024-12-10 13:53:59.697,1.6,3.8
2024-12-10 13:53:59.722,1.6,3.8
2024-12-10 13:53:59.773,1.6,3.8
2024-12-10 13:53:59.797,1.6,3.8
2024-12-10 13:53:59.821,1.6,3.8
2024-12-10 13:53:59.872,1.6,4.2
2024-12-10 13:53:59.898,1.6,4.2
2024-12-10 13:53:59.920,1.6,4.2
2024-12-10 13:53:59.972,1.6,4.2
2024-12-10 13:53:59.999,1.6,4.2
2024-12-10 13:54:00.023,1.6,4.2
2024-12-10 13:54:00.072,1.6,4.2
2024-12-10 13:54:00.100,1.6,4.2
2024-12-10 13:54:00.122,1.6,4.5
2024-12-10 13:54:00.171,1.6,4.5
2024-12-10 13:54:00.201,1.6,4.5
2024-12-10 13:54:00.222,1.6,4.5
2024-12-10 13:54:00.273,1.6,4.5
2024-12-10 13:54:00.301,1.6,4.5
2024-12-10 13:54:00.323,1.6,4.5
2024-12-10 13:54:00.372,1.6,4.5
2024-12-10 13:54:00.402,1.6,4.5
2024-12-10 13:54:00.422,1.6,4.5
2024-12-10 13:54:00.471,1.6,4.5
2024-12-10 13:54:00.503,1.6,4.5
2024-12-10 13:54:00.522,1.6,5.2
2024-12-10 13:54:00.574,1.6,5.2
2024-12-10 13:54:00.604,1.6,5.2
2024-12-10 13:54:00.621,1.6,6.6
2024-12-10 13:54:00.674,1.6,6.6
2024-12-10 13:54:00.705,1.6,6.6
2024-12-10 13:54:00.720,1.6,6.6
2024-12-10 13:54:00.772,1.6,8.4
2024-12-10 13:54:00.806,1.6,8.4
2024-12-10 13:54:00.823,1.6,8.4
2024-12-10 13:54:00.872,1.6,8.7
2024-12-10 13:54:00.906,1.6,8.7
2024-12-10 13:54:00.923,1.6,9.1
2024-12-10 13:54:00.971,1.6,9.1
2024-12-10 13:54:01.007,1.6,9.1
2024-12-10 13:54:01.022,1.6,10.1
2024-12-10 13:54:01.073,1.6,10.1
2024-12-10 13:54:01.107,1.6,10.1
2024-12-10 13:54:01.121,1.6,10.1
2024-12-10 13:54:01.173,1.6,10.1
2024-12-10 13:54:01.208,1.6,10.1
2024-12-10 13:54:01.223,1.6,10.1
2024-12-10 13:54:01.271,1.6,10.1
2024-12-10 13:54:01.309,1.6,10.1
2024-12-10 13:54:01.322,1.6,10.1
2024-12-10 13:54:01.371,1.6,10.1
2024-12-10 13:54:01.410,1.6,10.1
2024-12-10 13:54:01.421,1.6,10.1
2024-12-10 13:54:01.473,1.6,10.1
2024-12-10 13:54:01.510,1.6,10.1
2024-12-10 13:54:01.523,1.6,10.1
2024-12-10 13:54:01.572,1.6,10.1
2024-12-10 13:54:01.611,1.6,10.1
2024-12-10 13:54:01.622,1.6,10.1
2024-12-10 13:54:01.671,1.6,10.1
2024-12-10 13:54:01.712,1.6,10.1
2024-12-10 13:54:01.722,1.6,10.1
2024-12-10 13:54:01.774,1.6,10.1
2024-12-10 13:54:01.813,1.6,10.1
2024-12-10 13:54:01.821,1.6,10.1
2024-12-10 13:54:01.873,1.6,10.1
2024-12-10 13:54:01.914,1.6,10.1
2024-12-10 13:54:01.920,1.6,10.1
2024-12-10 13:54:01.972,1.6,10.1
2024-12-10 13:54:02.015,1.6,10.1
2024-12-10 13:54:02.023,1.6,10.1
2024-12-10 13:54:02.071,1.6,10.1
2024-12-10 13:54:02.115,1.6,10.1
2024-12-10 13:54:02.122,1.6,10.1
2024-12-10 13:54:02.171,1.6,11.2
2024-12-10 13:54:02.216,1.6,11.2
2024-12-10 13:54:02.221,1.6,14.4
2024-12-10 13:54:02.273,1.6,14.4
2024-12-10 13:54:02.317,1.6,14.4
2024-12-10 13:54:02.321,1.6,17.2
2024-12-10 13:54:02.373,1.6,17.2
2024-12-10 13:54:02.418,1.6,17.2
2024-12-10 13:54:02.420,1.6,17.5
2024-12-10 13:54:02.472,1.6,19.6
2024-12-10 13:54:02.519,1.7,19.6
2024-12-10 13:54:02.523,1.7,19.6
2024-12-10 13:54:02.571,1.7,19.6
2024-12-10 13:54:02.620,1.7,19.6
2024-12-10 13:54:02.624,1.7,19.6
2024-12-10 13:54:02.671,1.7,19.6
2024-12-10 13:54:02.721,1.7,19.6
2024-12-10 13:54:02.722,1.7,19.6
2024-12-10 13:54:02.773,1.7,19.6
2024-12-10 13:54:02.820,1.7,19.6
2024-12-10 13:54:02.821,1.6,19.6
2024-12-10 13:54:02.872,1.6,19.3
2024-12-10 13:54:02.923,1.7,19.3
2024-12-10 13:54:02.924,1.7,19.3
2024-12-10 13:54:02.974,1.7,18.9
2024-12-10 13:54:03.022,1.7,18.9
2024-12-10 13:54:03.023,1.7,18.9
2024-12-10 13:54:03.073,1.7,18.9
2024-12-10 13:54:03.121,1.7,18.6
2024-12-10 13:54:03.124,1.7,18.6
2024-12-10 13:54:03.173,1.7,18.6
2024-12-10 13:54:03.220,1.7,18.6
2024-12-10 13:54:03.224,1.7,18.6
2024-12-10 13:54:03.272,1.7,18.6
2024-12-10 13:54:03.323,1.7,18.6
2024-12-10 13:54:03.325,1.7,18.6
2024-12-10 13:54:03.371,1.7,18.6
2024-12-10 13:54:03.424,1.7,18.6
2024-12-10 13:54:03.426,1.7,18.6
2024-12-10 13:54:03.474,1.7,18.6
2024-12-10 13:54:03.522,1.7,18.9
2024-12-10 13:54:03.527,1.7,18.9
2024-12-10 13:54:03.573,1.7,18.9
2024-12-10 13:54:03.621,1.7,20.0
2024-12-10 13:54:03.628,1.7,20.0
2024-12-10 13:54:03.673,1.7,20.0
2024-12-10 13:54:03.720,1.7,21.4
2024-12-10 13:54:03.729,1.6,21.4
2024-12-10 13:54:03.772,1.6,22.4
2024-12-10 13:54:03.823,1.6,22.4
2024-12-10 13:54:03.829,1.6,22.4
2024-12-10 13:54:03.871,1.6,23.5
2024-12-10 13:54:03.923,1.6,23.8
2024-12-10 13:54:03.930,1.6,23.8
2024-12-10 13:54:03.971,1.6,23.8
2024-12-10 13:54:04.022,1.6,25.3
2024-12-10 13:54:04.031,1.6,25.3
2024-12-10 13:54:04.073,1.6,25.3
2024-12-10 13:54:04.121,1.6,25.6
2024-12-10 13:54:04.132,1.6,25.6
2024-12-10 13:54:04.173,1.6,26.0
2024-12-10 13:54:04.220,1.6,26.0
2024-12-10 13:54:04.232,1.6,26.0
2024-12-10 13:54:04.272,1.6,25.6
2024-12-10 13:54:04.322,1.6,25.6
2024-12-10 13:54:04.333,1.7,25.6
2024-12-10 13:54:04.373,1.7,26.0
2024-12-10 13:54:04.421,1.7,26.0
2024-12-10 13:54:04.434,1.6,26.0
2024-12-10 13:54:04.473,1.6,26.0
2024-12-10 13:54:04.521,1.6,26.0
2024-12-10 13:54:04.535,1.6,26.0
2024-12-10 13:54:04.572,1.6,26.0
2024-12-10 13:54:04.623,1.6,26.0
2024-12-10 13:54:04.636,1.6,26.0
2024-12-10 13:54:04.671,1.6,26.0
2024-12-10 13:54:04.723,1.6,26.0
2024-12-10 13:54:04.737,1.7,26.0
2024-12-10 13:54:04.770,1.7,26.0
2024-12-10 13:54:04.822,1.7,26.0
2024-12-10 13:54:04.838,1.7,26.0
2024-12-10 13:54:04.873,1.7,26.0
2024-12-10 13:54:04.921,1.7,25.6
2024-12-10 13:54:04.938,1.6,25.6
2024-12-10 13:54:04.973,1.6,25.6
2024-12-10 13:54:05.021,1.6,25.3
2024-12-10 13:54:05.039,1.6,25.3
2024-12-10 13:54:05.071,1.6,24.9
2024-12-10 13:54:05.123,1.6,24.9
2024-12-10 13:54:05.140,1.7,24.9
2024-12-10 13:54:05.170,1.7,23.8
2024-12-10 13:54:05.224,1.7,23.8
2024-12-10 13:54:05.241,1.7,23.8
2024-12-10 13:54:05.273,1.7,23.8
2024-12-10 13:54:05.322,1.7,23.8
2024-12-10 13:54:05.342,1.7,23.8
2024-12-10 13:54:05.373,1.7,23.8
2024-12-10 13:54:05.421,1.7,23.8
2024-12-10 13:54:05.442,1.7,23.8
2024-12-10 13:54:05.472,1.7,23.8
2024-12-10 13:54:05.521,1.7,23.8
2024-12-10 13:54:05.553,1.6,23.8
2024-12-10 13:54:05.571,1.6,23.5
2024-12-10 13:54:05.624,1.6,23.5
2024-12-10 13:54:05.654,1.7,23.5
2024-12-10 13:54:05.671,1.7,23.5
2024-12-10 13:54:05.725,1.7,23.5
2024-12-10 13:54:05.755,1.7,23.5
2024-12-10 13:54:05.774,1.7,23.5
2024-12-10 13:54:05.822,1.7,23.5
2024-12-10 13:54:05.856,1.7,23.5
2024-12-10 13:54:05.873,1.7,23.5
2024-12-10 13:54:05.921,1.7,23.5
2024-12-10 13:54:05.956,1.7,23.5
2024-12-10 13:54:05.971,1.7,23.5
2024-12-10 13:54:06.024,1.7,23.5
2024-12-10 13:54:06.057,1.7,23.5
2024-12-10 13:54:06.071,1.7,23.5
2024-12-10 13:54:06.123,1.7,23.5
2024-12-10 13:54:06.158,1.6,23.5
2024-12-10 13:54:06.173,1.6,23.5
2024-12-10 13:54:06.222,1.6,23.5
2024-12-10 13:54:06.259,1.6,23.5
2024-12-10 13:54:06.273,1.6,23.5
2024-12-10 13:54:06.321,1.6,23.5
2024-12-10 13:54:06.359,1.7,23.5
2024-12-10 13:54:06.372,1.7,23.5
2024-12-10 13:54:06.420,1.7,23.5
2024-12-10 13:54:06.460,1.7,23.5
2024-12-10 13:54:06.471,1.7,23.5
2024-12-10 13:54:06.523,1.7,23.5
2024-12-10 13:54:06.561,1.7,23.5
2024-12-10 13:54:06.570,1.7,23.5
2024-12-10 13:54:06.622,1.7,23.5
2024-12-10 13:54:06.663,1.6,23.5
2024-12-10 13:54:06.672,1.6,23.5
2024-12-10 13:54:06.720,1.6,23.5
2024-12-10 13:54:06.763,1.6,23.5
2024-12-10 13:54:06.771,1.6,23.5
2024-12-10 13:54:06.822,1.6,23.8
2024-12-10 13:54:06.864,1.7,23.8
2024-12-10 13:54:06.873,1.7,24.2
2024-12-10 13:54:06.922,1.7,24.2
2024-12-10 13:54:06.965,1.7,24.2
2024-12-10 13:54:06.972,1.7,24.2
2024-12-10 13:54:07.021,1.7,25.6
2024-12-10 13:54:07.066,1.7,25.6
2024-12-10 13:54:07.072,1.7,25.6
2024-12-10 13:54:07.125,1.7,28.1
2024-12-10 13:54:07.166,1.7,28.1
2024-12-10 13:54:07.171,1.7,28.1
2024-12-10 13:54:07.223,1.7,28.4
2024-12-10 13:54:07.267,1.7,28.4
2024-12-10 13:54:07.271,1.7,29.5
2024-12-10 13:54:07.322,1.7,29.5
2024-12-10 13:54:07.367,1.7,29.5
2024-12-10 13:54:07.372,1.7,29.8
2024-12-10 13:54:07.423,1.7,29.8
2024-12-10 13:54:07.468,1.7,29.8
2024-12-10 13:54:07.472,1.7,29.8
2024-12-10 13:54:07.524,1.7,29.8
2024-12-10 13:54:07.569,1.7,29.8
2024-12-10 13:54:07.571,1.7,29.8
2024-12-10 13:54:07.623,1.7,29.8
2024-12-10 13:54:07.670,1.7,29.8
2024-12-10 13:54:07.672,1.7,29.8
2024-12-10 13:54:07.722,1.7,29.8
2024-12-10 13:54:07.771,1.7,29.8
2024-12-10 13:54:07.773,1.7,29.8
2024-12-10 13:54:07.822,1.7,29.8
2024-12-10 13:54:07.872,1.7,29.8
2024-12-10 13:54:07.873,1.7,29.1
2024-12-10 13:54:07.924,1.7,27.7
2024-12-10 13:54:07.971,1.7,27.7
2024-12-10 13:54:07.973,1.7,27.7
2024-12-10 13:54:08.023,1.7,25.6
2024-12-10 13:54:08.071,1.7,25.6
2024-12-10 13:54:08.074,1.7,25.6
2024-12-10 13:54:08.122,1.7,24.2
2024-12-10 13:54:08.174,1.7,23.8
2024-12-10 13:54:08.175,1.8,23.8
2024-12-10 13:54:08.223,1.8,23.8
2024-12-10 13:54:08.273,1.8,23.1
2024-12-10 13:54:08.275,1.8,23.1
2024-12-10 13:54:08.321,1.8,23.1
2024-12-10 13:54:08.372,1.8,23.1
2024-12-10 13:54:08.376,1.8,23.1
2024-12-10 13:54:08.423,1.8,23.1
2024-12-10 13:54:08.471,1.8,23.1
2024-12-10 13:54:08.477,1.7,23.1
2024-12-10 13:54:08.522,1.7,23.1
2024-12-10 13:54:08.573,1.7,23.5
2024-12-10 13:54:08.578,1.7,23.5
2024-12-10 13:54:08.621,1.7,23.5
2024-12-10 13:54:08.672,1.7,23.5
2024-12-10 13:54:08.679,1.7,23.5
2024-12-10 13:54:08.724,1.7,23.5
2024-12-10 13:54:08.771,1.7,23.5
2024-12-10 13:54:08.779,1.7,23.5
2024-12-10 13:54:08.823,1.7,23.8
2024-12-10 13:54:08.870,1.7,23.8
2024-12-10 13:54:08.880,1.7,23.8
2024-12-10 13:54:08.923,1.7,23.5
2024-12-10 13:54:08.973,1.7,23.5
2024-12-10 13:54:08.981,1.7,23.5
2024-12-10 13:54:09.021,1.7,23.5
2024-12-10 13:54:09.072,1.7,23.5
2024-12-10 13:54:09.082,1.7,23.5
2024-12-10 13:54:09.123,1.7,23.5
2024-12-10 13:54:09.171,1.7,23.5
2024-12-10 13:54:09.183,1.7,23.5
2024-12-10 13:54:09.222,1.7,23.5
2024-12-10 13:54:09.274,1.7,23.5
2024-12-10 13:54:09.283,1.7,23.5
2024-12-10 13:54:09.322,1.7,22.4
2024-12-10 13:54:09.373,1.7,22.4
2024-12-10 13:54:09.384,1.7,22.4
2024-12-10 13:54:09.421,1.7,21.7
2024-12-10 13:54:09.473,1.7,20.7
2024-12-10 13:54:09.485,1.7,20.7
2024-12-10 13:54:09.524,1.7,20.7
2024-12-10 13:54:09.572,1.7,20.0
2024-12-10 13:54:09.586,1.7,20.0
2024-12-10 13:54:09.623,1.7,20.0
2024-12-10 13:54:09.671,1.7,19.6
2024-12-10 13:54:09.687,1.7,19.6
2024-12-10 13:54:09.722,1.7,18.6
2024-12-10 13:54:09.774,1.7,18.6
2024-12-10 13:54:09.788,1.7,18.6
2024-12-10 13:54:09.822,1.7,17.5
2024-12-10 13:54:09.873,1.7,17.5
2024-12-10 13:54:09.888,1.7,17.5
2024-12-10 13:54:09.921,1.7,17.5
2024-12-10 13:54:09.972,1.7,17.2
2024-12-10 13:54:09.990,1.7,17.2
2024-12-10 13:54:10.025,1.7,17.2
2024-12-10 13:54:10.071,1.7,17.2
2024-12-10 13:54:10.091,1.7,17.2
2024-12-10 13:54:10.123,1.7,17.2
2024-12-10 13:54:10.171,1.7,17.2
2024-12-10 13:54:10.192,1.7,17.2
2024-12-10 13:54:10.222,1.7,17.2
2024-12-10 13:54:10.270,1.7,17.2
2024-12-10 13:54:10.293,1.7,17.2
2024-12-10 13:54:10.322,1.7,17.2
2024-12-10 13:54:10.373,1.7,17.2
2024-12-10 13:54:10.394,1.7,17.2
2024-12-10 13:54:10.421,1.7,17.2
2024-12-10 13:54:10.472,1.7,17.2
2024-12-10 13:54:10.495,1.7,17.2
2024-12-10 13:54:10.524,1.7,16.8
2024-12-10 13:54:10.572,1.7,16.8
2024-12-10 13:54:10.597,1.7,16.8
2024-12-10 13:54:10.624,1.7,15.8
2024-12-10 13:54:10.671,1.7,15.8
2024-12-10 13:54:10.698,1.7,15.8
2024-12-10 13:54:10.722,1.7,15.1
2024-12-10 13:54:10.775,1.7,15.1
2024-12-10 13:54:10.798,1.7,15.1
2024-12-10 13:54:10.821,1.7,15.1
2024-12-10 13:54:10.873,1.7,14.7
2024-12-10 13:54:10.899,1.7,14.7
2024-12-10 13:54:10.920,1.7,14.7
2024-12-10 13:54:10.973,1.7,14.0
2024-12-10 13:54:11.000,1.7,14.0
2024-12-10 13:54:11.024,1.7,13.3
2024-12-10 13:54:11.072,1.7,13.3
2024-12-10 13:54:11.101,1.7,13.3
2024-12-10 13:54:11.123,1.7,13.3
2024-12-10 13:54:11.171,1.7,13.3
2024-12-10 13:54:11.202,1.7,13.3
2024-12-10 13:54:11.222,1.7,13.0
2024-12-10 13:54:11.274,1.7,13.0
2024-12-10 13:54:11.302,1.7,13.0
2024-12-10 13:54:11.321,1.7,13.0
2024-12-10 13:54:11.373,1.7,12.6
2024-12-10 13:54:11.403,1.7,12.6
2024-12-10 13:54:11.420,1.7,12.6
2024-12-10 13:54:11.473,1.7,11.9
2024-12-10 13:54:11.504,1.7,11.9
2024-12-10 13:54:11.523,1.7,11.5
2024-12-10 13:54:11.571,1.7,11.5
2024-12-10 13:54:11.605,1.7,11.5
2024-12-10 13:54:11.622,1.7,11.2
2024-12-10 13:54:11.674,1.7,11.2
2024-12-10 13:54:11.707,1.7,11.2
2024-12-10 13:54:11.721,1.7,11.2
2024-12-10 13:54:11.773,1.7,11.2
2024-12-10 13:54:11.809,1.7,11.2
2024-12-10 13:54:11.821,1.7,11.2
2024-12-10 13:54:11.872,1.7,10.8
2024-12-10 13:54:11.909,1.7,10.8
2024-12-10 13:54:11.923,1.7,10.8
2024-12-10 13:54:11.972,1.7,10.8
2024-12-10 13:54:12.010,1.8,10.8
2024-12-10 13:54:12.022,1.8,10.8
2024-12-10 13:54:12.071,1.8,10.8
2024-12-10 13:54:12.112,1.8,10.8
2024-12-10 13:54:12.122,1.8,10.8
2024-12-10 13:54:12.174,1.8,10.8
2024-12-10 13:54:12.213,1.8,10.8
2024-12-10 13:54:12.221,1.8,10.8
2024-12-10 13:54:12.273,1.8,10.8
2024-12-10 13:54:12.314,1.8,10.8
2024-12-10 13:54:12.320,1.8,10.8
2024-12-10 13:54:12.372,1.8,10.8
2024-12-10 13:54:12.414,1.8,10.8
2024-12-10 13:54:12.423,1.8,10.8
2024-12-10 13:54:12.471,1.8,10.8
2024-12-10 13:54:12.515,1.8,10.8
2024-12-10 13:54:12.522,1.8,9.8
2024-12-10 13:54:12.571,1.8,9.1
2024-12-10 13:54:12.616,1.8,9.1
2024-12-10 13:54:12.621,1.8,9.1
2024-12-10 13:54:12.674,1.8,8.7
2024-12-10 13:54:12.717,1.8,8.7
2024-12-10 13:54:12.721,1.8,8.7
2024-12-10 13:54:12.773,1.8,8.7
2024-12-10 13:54:12.818,1.8,8.7
2024-12-10 13:54:12.820,1.8,8.4
2024-12-10 13:54:12.872,1.8,8.4
2024-12-10 13:54:12.919,1.8,8.4
2024-12-10 13:54:12.922,1.8,8.0
2024-12-10 13:54:12.971,1.8,8.0
2024-12-10 13:54:13.020,1.8,8.0
2024-12-10 13:54:13.021,1.8,8.0
2024-12-10 13:54:13.074,1.8,8.0
2024-12-10 13:54:13.121,1.8,8.0
2024-12-10 13:54:13.121,1.8,8.0
2024-12-10 13:54:13.173,1.8,8.0
2024-12-10 13:54:13.221,1.8,8.0
2024-12-10 13:54:13.223,1.8,8.0
2024-12-10 13:54:13.271,1.8,8.0
2024-12-10 13:54:13.321,1.8,8.0
2024-12-10 13:54:13.322,1.8,8.0
2024-12-10 13:54:13.374,1.8,8.4
2024-12-10 13:54:13.421,1.8,8.4
2024-12-10 13:54:13.422,1.8,8.4
2024-12-10 13:54:13.473,1.8,8.4
2024-12-10 13:54:13.520,1.8,8.4
2024-12-10 13:54:13.523,1.8,8.4
2024-12-10 13:54:13.571,1.8,8.4
2024-12-10 13:54:13.622,1.8,8.4
2024-12-10 13:54:13.624,1.8,8.4
2024-12-10 13:54:13.673,1.8,8.4
2024-12-10 13:54:13.721,1.8,8.4
2024-12-10 13:54:13.725,1.8,8.4
2024-12-10 13:54:13.773,1.8,8.4
2024-12-10 13:54:13.820,1.8,8.4
2024-12-10 13:54:13.826,1.8,8.4
2024-12-10 13:54:13.872,1.8,8.4
2024-12-10 13:54:13.923,1.8,8.4
2024-12-10 13:54:13.927,1.8,8.4
2024-12-10 13:54:13.972,1.8,8.4
2024-12-10 13:54:14.022,1.8,8.4
2024-12-10 13:54:14.028,1.8,8.4
2024-12-10 13:54:14.070,1.8,8.4
2024-12-10 13:54:14.122,1.8,8.4
2024-12-10 13:54:14.129,1.8,8.4
2024-12-10 13:54:14.173,1.8,8.4
2024-12-10 13:54:14.220,1.8,8.4
2024-12-10 13:54:14.229,1.8,8.4
2024-12-10 13:54:14.272,1.8,8.7
2024-12-10 13:54:14.323,1.8,8.7
2024-12-10 13:54:14.330,1.8,8.7
2024-12-10 13:54:14.371,1.8,9.1
2024-12-10 13:54:14.422,1.8,9.1
2024-12-10 13:54:14.432,1.8,9.1
2024-12-10 13:54:14.474,1.8,9.8
2024-12-10 13:54:14.521,1.8,10.5
2024-12-10 13:54:14.533,1.8,10.5
2024-12-10 13:54:14.573,1.8,10.5
2024-12-10 13:54:14.620,1.8,10.5
2024-12-10 13:54:14.634,1.8,10.5
2024-12-10 13:54:14.672,1.8,10.5
2024-12-10 13:54:14.723,1.8,10.5
2024-12-10 13:54:14.735,1.8,10.5
2024-12-10 13:54:14.771,1.8,10.5
2024-12-10 13:54:14.821,1.8,10.5
2024-12-10 13:54:14.836,1.8,10.5
2024-12-10 13:54:14.873,1.8,10.5
2024-12-10 13:54:14.920,1.8,10.5
2024-12-10 13:54:14.937,1.8,10.5
2024-12-10 13:54:14.971,1.8,10.5
2024-12-10 13:54:15.023,1.8,10.5
2024-12-10 13:54:15.038,1.8,10.5
2024-12-10 13:54:15.071,1.8,10.5
2024-12-10 13:54:15.123,1.8,10.5
2024-12-10 13:54:15.138,1.8,10.5
2024-12-10 13:54:15.171,1.8,10.5
2024-12-10 13:54:15.222,1.8,10.5
2024-12-10 13:54:15.239,1.8,10.5
2024-12-10 13:54:15.274,1.8,10.5
2024-12-10 13:54:15.321,1.8,10.5
2024-12-10 13:54:15.340,1.8,10.5
2024-12-10 13:54:15.372,1.8,9.8
2024-12-10 13:54:15.420,1.8,9.8
2024-12-10 13:54:15.441,1.8,9.8
2024-12-10 13:54:15.471,1.8,9.8
2024-12-10 13:54:15.523,1.8,9.1
2024-12-10 13:54:15.541,1.8,9.1
2024-12-10 13:54:15.571,1.8,8.0
2024-12-10 13:54:15.622,1.8,8.0
2024-12-10 13:54:15.642,1.8,8.0
2024-12-10 13:54:15.673,1.8,8.0
2024-12-10 13:54:15.721,1.8,8.0
2024-12-10 13:54:15.743,1.8,8.0
2024-12-10 13:54:15.772,1.8,7.7
2024-12-10 13:54:15.820,1.8,7.0
2024-12-10 13:54:15.844,1.8,7.0
2024-12-10 13:54:15.872,1.8,7.0
2024-12-10 13:54:15.924,1.8,6.6
2024-12-10 13:54:15.945,1.8,6.6
2024-12-10 13:54:15.971,1.8,7.0
2024-12-10 13:54:16.023,1.8,7.0
2024-12-10 13:54:16.046,1.8,7.0
2024-12-10 13:54:16.071,1.8,7.0
2024-12-10 13:54:16.122,1.8,7.0
2024-12-10 13:54:16.147,1.8,7.0
2024-12-10 13:54:16.174,1.8,7.0
2024-12-10 13:54:16.221,1.8,7.0
2024-12-10 13:54:16.247,1.8,7.0
2024-12-10 13:54:16.273,1.8,7.0
2024-12-10 13:54:16.321,1.8,8.0
2024-12-10 13:54:16.348,1.8,8.0
2024-12-10 13:54:16.371,1.8,8.0
2024-12-10 13:54:16.423,1.8,8.7
2024-12-10 13:54:16.449,1.8,8.7
2024-12-10 13:54:16.471,1.8,9.4
2024-12-10 13:54:16.523,1.8,9.4
2024-12-10 13:54:16.550,1.8,9.4
2024-12-10 13:54:16.574,1.8,9.8
2024-12-10 13:54:16.622,1.8,11.5
2024-12-10 13:54:16.651,1.8,11.5
2024-12-10 13:54:16.673,1.8,11.5
2024-12-10 13:54:16.721,1.8,13.3
2024-12-10 13:54:16.752,1.8,13.3
2024-12-10 13:54:16.772,1.8,13.3
2024-12-10 13:54:16.821,1.8,13.7
2024-12-10 13:54:16.853,1.8,13.7
2024-12-10 13:54:16.871,1.8,14.0
2024-12-10 13:54:16.923,1.8,14.0
2024-12-10 13:54:16.953,1.8,14.0
2024-12-10 13:54:16.970,1.8,14.7
2024-12-10 13:54:17.023,1.8,14.7
2024-12-10 13:54:17.055,1.8,14.7
2024-12-10 13:54:17.072,1.8,15.1
2024-12-10 13:54:17.124,1.8,15.4
2024-12-10 13:54:17.155,1.8,15.4
2024-12-10 13:54:17.170,1.8,15.4
2024-12-10 13:54:17.222,1.8,15.4
2024-12-10 13:54:17.256,1.9,15.4
2024-12-10 13:54:17.273,1.9,15.8
2024-12-10 13:54:17.322,1.9,15.8
2024-12-10 13:54:17.356,1.9,15.8
2024-12-10 13:54:17.372,1.9,15.8
2024-12-10 13:54:17.420,1.9,15.8
2024-12-10 13:54:17.457,1.9,15.8
2024-12-10 13:54:17.471,1.9,15.8
